$GNRMC,032421.000,A,2234.2542,N,11434.3924,E,0.00,11.06,100521,,,D*4B
$GNRMC,032422.000,A,2234.2542,N,11434.3924,E,0.00,11.06,100521,,,D*48
$GNRMC,032424.000,A,2234.2542,N,11434.3924,E,1.43,289.08,100521,,,D*75
$GNRMC,032425.000,A,2234.2542,N,11434.3924,E,0.00,11.06,100521,,,D*4F
$GNRMC,032426.000,A,2234.2542,N,11434.3924,E,0.00,11.06,100521,,,D*4C
$GNRMC,032427.000,A,2234.2542,N,11434.3924,E,0.00,11.06,100521,,,D*4D
$GNRMC,032428.000,A,2234.2542,N,11434.3924,E,0.83,8.50,100521,,,D*72
$GNRMC,032429.000,A,2234.2542,N,11434.3924,E,0.00,11.06,100521,,,D*43
$GNRMC,032430.000,A,2234.2542,N,11434.3924,E,0.00,11.06,100521,,,D*4B
$GNRMC,032431.000,A,2234.2542,N,11434.3924,E,0.00,11.06,100521,,,D*4A
$GNRMC,032432.000,A,2234.2542,N,11434.3924,E,0.00,11.06,100521,,,D*49
$GNRMC,032433.000,A,2234.2542,N,11434.3924,E,0.00,11.06,100521,,,D*48
$GNRMC,032435.000,A,2234.2548,N,11434.3920,E,0.84,344.15,100521,,,D*7D
$GNRMC,032436.000,A,2234.2548,N,11434.3919,E,0.00,344.15,100521,,,D*78
$GNRMC,032437.000,A,2234.2548,N,11434.3918,E,0.00,344.15,100521,,,D*78
$GNRMC,032438.000,A,2234.2548,N,11434.3917,E,0.00,338.77,100521,,,D*77
$GNRMC,032439.000,A,2234.2548,N,11434.3917,E,0.00,338.77,100521,,,D*76
$GNRMC,032440.000,A,2234.2548,N,11434.3917,E,0.00,338.77,100521,,,D*78
$GNRMC,032441.000,A,2234.2548,N,11434.3917,E,0.00,338.77,100521,,,D*79
$GNRMC,032442.000,A,2234.2548,N,11434.3917,E,0.00,338.77,100521,,,D*7A
$GNRMC,032443.000,A,2234.2548,N,11434.3917,E,0.00,338.77,100521,,,D*7B
$GNRMC,032444.000,A,2234.2548,N,11434.3917,E,0.86,289.40,100521,,,D*7D
$GNRMC,032445.000,A,2234.2548,N,11434.3917,E,0.00,338.77,100521,,,D*7D
$GNRMC,032446.000,A,2234.2548,N,11434.3917,E,0.00,338.77,100521,,,D*7E
$GNRMC,032447.000,A,2234.2548,N,11434.3917,E,1.27,308.43,100521,,,D*7F
$GNRMC,032448.000,A,2234.2555,N,11434.3913,E,0.81,332.99,100521,,,D*7B
$GNRMC,032449.000,A,2234.2556,N,11434.3913,E,0.00,332.99,100521,,,D*70
$GNRMC,032450.000,A,2234.2557,N,11434.3912,E,0.00,332.99,100521,,,D*78
$GNRMC,032452.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*78
$GNRMC,032453.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*79
$GNRMC,032454.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7E
$GNRMC,032455.000,A,2234.2556,N,11434.3911,E,1.47,304.37,100521,,,D*7C
$GNRMC,032456.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7C
$GNRMC,032457.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7D
$GNRMC,032458.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*72
$GNRMC,032459.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*73
$GNRMC,032500.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7E
$GNRMC,032501.000,A,2234.2556,N,11434.3911,E,1.25,327.94,100521,,,D*70
$GNRMC,032502.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7C
$GNRMC,032503.000,A,2234.2556,N,11434.3911,E,0.96,145.03,100521,,,D*73
$GNRMC,032504.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7A
$GNRMC,032505.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7B
$GNRMC,032506.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*78
$GNRMC,032507.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*79
$GNRMC,032509.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*77
$GNRMC,032510.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7F
$GNRMC,032511.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7E
$GNRMC,032512.000,A,2234.2556,N,11434.3911,E,0.97,299.70,100521,,,D*74
$GNRMC,032513.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7C
$GNRMC,032514.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7B
$GNRMC,032515.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7A
$GNRMC,032516.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*79
$GNRMC,032517.000,A,2234.2556,N,11434.3911,E,0.83,306.70,100521,,,D*73
$GNRMC,032518.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*77
$GNRMC,032519.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*76
$GNRMC,032520.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7C
$GNRMC,032521.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7D
$GNRMC,032522.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7E
$GNRMC,032523.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7F
$GNRMC,032524.000,A,2234.2556,N,11434.3911,E,0.89,317.48,100521,,,D*72
$GNRMC,032526.000,A,2234.2556,N,11434.3911,E,1.04,296.59,100521,,,D*7C
$GNRMC,032527.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7B
$GNRMC,032528.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*74
$GNRMC,032529.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*75
$GNRMC,032530.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7D
$GNRMC,032532.000,A,2234.2556,N,11434.3911,E,0.91,296.72,100521,,,D*7D
$GNRMC,032533.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7E
$GNRMC,032534.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*79
$GNRMC,032535.000,A,2234.2556,N,11434.3911,E,0.88,259.98,100521,,,D*75
$GNRMC,032536.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7B
$GNRMC,032537.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7A
$GNRMC,032538.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*75
$GNRMC,032539.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*74
$GNRMC,032540.000,A,2234.2556,N,11434.3911,E,1.04,300.48,100521,,,D*72
$GNRMC,032541.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7B
$GNRMC,032543.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*79
$GNRMC,032544.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7E
$GNRMC,032545.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7F
$GNRMC,032546.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7C
$GNRMC,032547.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7D
$GNRMC,032549.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*73
$GNRMC,032550.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7B
$GNRMC,032551.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7A
$GNRMC,032552.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*79
$GNRMC,032553.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*78
$GNRMC,032554.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7F
$GNRMC,032555.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7E
$GNRMC,032556.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7D
$GNRMC,032557.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7C
$GNRMC,032558.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*73
$GNRMC,032600.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7D
$GNRMC,032601.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7C
$GNRMC,032602.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7F
$GNRMC,032603.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7E
$GNRMC,032604.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*79
$GNRMC,032606.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7B
$GNRMC,032607.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7A
$GNRMC,032608.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*75
$GNRMC,032609.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*74
$GNRMC,032610.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7C
$GNRMC,032611.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7D
$GNRMC,032612.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7E
$GNRMC,032613.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7F
$GNRMC,032614.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*78
$GNRMC,032615.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*79
$GNRMC,032617.000,A,2234.2556,N,11434.3911,E,0.00,332.99,100521,,,D*7B
$GNRMC,032618.000,A,2234.2588,N,11434.3863,E,0.95,313.25,100521,,,D*7B
$GNRMC,032619.000,A,2234.2589,N,11434.3862,E,0.00,313.25,100521,,,D*76
$GNRMC,032620.000,A,2234.2589,N,11434.3863,E,0.00,313.25,100521,,,D*7D
$GNRMC,032621.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*74
$GNRMC,032623.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*76
$GNRMC,032624.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*71
$GNRMC,032625.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*70
$GNRMC,032626.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*73
$GNRMC,032627.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*72
$GNRMC,032628.000,A,2234.2590,N,11434.3863,E,0.83,71.10,100521,,,D*47
$GNRMC,032629.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7C
$GNRMC,032630.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*74
$GNRMC,032631.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*75
$GNRMC,032632.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*76
$GNRMC,032634.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*70
$GNRMC,032635.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*71
$GNRMC,032636.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*72
$GNRMC,032637.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*73
$GNRMC,032638.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7C
$GNRMC,032640.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*73
$GNRMC,032641.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*72
$GNRMC,032642.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*71
$GNRMC,032643.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*70
$GNRMC,032644.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*77
$GNRMC,032645.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*76
$GNRMC,032646.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*75
$GNRMC,032647.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*74
$GNRMC,032648.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7B
$GNRMC,032649.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7A
$GNRMC,032650.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*72
$GNRMC,032651.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*73
$GNRMC,032652.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*70
$GNRMC,032653.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*71
$GNRMC,032654.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*76
$GNRMC,032655.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*77
$GNRMC,032657.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*75
$GNRMC,032658.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7A
$GNRMC,032659.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7B
$GNRMC,032700.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*76
$GNRMC,032701.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*77
$GNRMC,032702.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*74
$GNRMC,032703.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*75
$GNRMC,032704.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*72
$GNRMC,032705.000,A,2234.2590,N,11434.3863,E,0.82,313.02,100521,,,D*7C
$GNRMC,032706.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*70
$GNRMC,032708.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7E
$GNRMC,032709.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7F
$GNRMC,032710.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*77
$GNRMC,032711.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*76
$GNRMC,032712.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*75
$GNRMC,032714.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*73
$GNRMC,032715.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*72
$GNRMC,032716.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*71
$GNRMC,032717.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*70
$GNRMC,032718.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7F
$GNRMC,032719.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7E
$GNRMC,032720.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*74
$GNRMC,032721.000,A,2234.2590,N,11434.3863,E,0.82,304.41,100521,,,D*7B
$GNRMC,032722.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*76
$GNRMC,032723.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*77
$GNRMC,032724.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*70
$GNRMC,032725.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*71
$GNRMC,032726.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*72
$GNRMC,032727.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*73
$GNRMC,032728.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7C
$GNRMC,032729.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7D
$GNRMC,032731.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*74
$GNRMC,032732.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*77
$GNRMC,032733.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*76
$GNRMC,032734.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*71
$GNRMC,032735.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*70
$GNRMC,032736.000,A,2234.2590,N,11434.3863,E,0.82,282.87,100521,,,D*78
$GNRMC,032737.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*72
$GNRMC,032738.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7D
$GNRMC,032739.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7C
$GNRMC,032740.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*72
$GNRMC,032741.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*73
$GNRMC,032742.000,A,2234.2590,N,11434.3863,E,0.88,322.82,100521,,,D*7F
$GNRMC,032743.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*71
$GNRMC,032744.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*76
$GNRMC,032745.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*77
$GNRMC,032746.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*74
$GNRMC,032748.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7A
$GNRMC,032749.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7B
$GNRMC,032750.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*73
$GNRMC,032751.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*72
$GNRMC,032752.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*71
$GNRMC,032753.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*70
$GNRMC,032754.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*77
$GNRMC,032755.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*76
$GNRMC,032756.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*75
$GNRMC,032757.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*74
$GNRMC,032759.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7A
$GNRMC,032800.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*79
$GNRMC,032801.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*78
$GNRMC,032802.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7B
$GNRMC,032803.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7A
$GNRMC,032805.000,A,2234.2590,N,11434.3863,E,0.00,313.25,100521,,,D*7C
$GNRMC,032806.000,A,2234.2590,N,11434.3863,E,1.01,335.60,100521,,,D*7A
$GNRMC,032807.000,A,2234.2634,N,11434.3827,E,0.29,335.60,100521,,,D*7D
$GNRMC,032808.000,A,2234.2634,N,11434.3827,E,0.00,335.60,100521,,,D*79
$GNRMC,032809.000,A,2234.2634,N,11434.3825,E,0.00,335.60,100521,,,D*7A
$GNRMC,032810.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*77
$GNRMC,032811.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*76
$GNRMC,032812.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*75
$GNRMC,032813.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*74
$GNRMC,032814.000,A,2234.2635,N,11434.3824,E,1.40,297.61,100521,,,D*7B
$GNRMC,032815.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*72
$GNRMC,032816.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*71
$GNRMC,032817.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*70
$GNRMC,032818.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*7F
$GNRMC,032819.000,A,2234.2635,N,11434.3824,E,0.97,335.00,100521,,,D*73
$GNRMC,032820.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*74
$GNRMC,032822.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*76
$GNRMC,032823.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*77
$GNRMC,032824.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*70
$GNRMC,032825.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*71
$GNRMC,032826.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*72
$GNRMC,032827.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*73
$GNRMC,032828.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*7C
$GNRMC,032829.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*7D
$GNRMC,032830.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*75
$GNRMC,032831.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*74
$GNRMC,032832.000,A,2234.2635,N,11434.3824,E,0.79,354.87,100521,,,D*72
$GNRMC,032833.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*76
$GNRMC,032834.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*71
$GNRMC,032835.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*70
$GNRMC,032836.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*73
$GNRMC,032837.000,A,2234.2635,N,11434.3824,E,0.79,320.93,100521,,,D*71
$GNRMC,032839.000,A,2234.2635,N,11434.3824,E,0.97,289.25,100521,,,D*70
$GNRMC,032840.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*72
$GNRMC,032841.000,A,2234.2635,N,11434.3824,E,0.00,104.47,100521,,,D*73
$GNRMC,032842.000,A,2234.2635,N,11434.3824,E,1.23,295.99,100521,,,D*78
$GNRMC,032843.000,A,2234.2657,N,11434.3804,E,0.78,67.39,100521,,,D*45
$GNRMC,032844.000,A,2234.2657,N,11434.3806,E,0.00,67.39,100521,,,D*4F
$GNRMC,032845.000,A,2234.2656,N,11434.3805,E,0.00,67.39,100521,,,D*4C
$GNRMC,032846.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4F
$GNRMC,032847.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4E
$GNRMC,032848.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*41
$GNRMC,032849.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*40
$GNRMC,032850.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*48
$GNRMC,032851.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*49
$GNRMC,032852.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4A
$GNRMC,032853.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4B
$GNRMC,032854.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4C
$GNRMC,032856.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4E
$GNRMC,032857.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4F
$GNRMC,032858.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*40
$GNRMC,032859.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*41
$GNRMC,032900.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4C
$GNRMC,032901.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4D
$GNRMC,032902.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4E
$GNRMC,032903.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4F
$GNRMC,032904.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*48
$GNRMC,032905.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*49
$GNRMC,032906.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4A
$GNRMC,032907.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4B
$GNRMC,032908.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*44
$GNRMC,032909.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*45
$GNRMC,032910.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4D
$GNRMC,032911.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4C
$GNRMC,032913.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4E
$GNRMC,032914.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*49
$GNRMC,032915.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*48
$GNRMC,032916.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4B
$GNRMC,032917.000,A,2234.2657,N,11434.3804,E,0.99,293.32,100521,,,D*78
$GNRMC,032918.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*45
$GNRMC,032919.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*44
$GNRMC,032920.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4E
$GNRMC,032921.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4F
$GNRMC,032922.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4C
$GNRMC,032923.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4D
$GNRMC,032924.000,A,2234.2657,N,11434.3804,E,0.88,313.63,100521,,,D*75
$GNRMC,032925.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4B
$GNRMC,032926.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*48
$GNRMC,032927.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*49
$GNRMC,032928.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*46
$GNRMC,032930.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4F
$GNRMC,032931.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4E
$GNRMC,032932.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4D
$GNRMC,032933.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4C
$GNRMC,032934.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4B
$GNRMC,032935.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4A
$GNRMC,032936.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*49
$GNRMC,032937.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*48
$GNRMC,032938.000,A,2234.2657,N,11434.3804,E,1.07,352.89,100521,,,D*7F
$GNRMC,032939.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*46
$GNRMC,032941.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*49
$GNRMC,032942.000,A,2234.2657,N,11434.3804,E,1.75,299.55,100521,,,D*70
